CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
109077,DOS DE MAYO,1990,1,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1990,2,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1990,3,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1990,4,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1990,5,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1990,6,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1990,7,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1990,8,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1990,9,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1990,10,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1990,11,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1990,12,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1991,1,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1991,2,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1991,3,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1991,4,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1991,5,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1991,6,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1991,7,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1991,8,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1991,9,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1991,10,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1991,11,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1991,12,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1992,1,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1992,2,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1992,3,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1992,4,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1992,5,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1992,6,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1992,7,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1992,8,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1992,9,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1992,10,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1992,11,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1992,12,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1993,1,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1993,2,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1993,3,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1993,4,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1993,5,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1993,6,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1993,7,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1993,8,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1993,9,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1993,10,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1993,11,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1993,12,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1994,1,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1994,2,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1994,3,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1994,4,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1994,5,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1994,6,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1994,7,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1994,8,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1994,9,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1994,10,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1994,11,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1994,12,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1995,1,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1995,2,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1995,3,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1995,4,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1995,5,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1995,6,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1995,7,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1995,8,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1995,9,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1995,10,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1995,11,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1995,12,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1996,1,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1996,2,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1996,3,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1996,4,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1996,5,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1996,6,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1996,7,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1996,8,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1996,9,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1996,10,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1996,11,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1996,12,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1997,1,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1997,2,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1997,3,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1997,4,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1997,5,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1997,6,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1997,7,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1997,8,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1997,9,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1997,10,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1997,11,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1997,12,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1998,1,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1998,2,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1998,3,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1998,4,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1998,5,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1998,6,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1998,7,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1998,8,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1998,9,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1998,10,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1998,11,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1998,12,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1999,1,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1999,2,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1999,3,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1999,4,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1999,5,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1999,6,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1999,7,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1999,8,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1999,9,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1999,10,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1999,11,-999.0,-999.0,-999.0
109077,DOS DE MAYO,1999,12,-999.0,-999.0,-999.0
109077,DOS DE MAYO,2000,1,-999.0,-999.0,-999.0
109077,DOS DE MAYO,2000,2,-999.0,-999.0,-999.0
109077,DOS DE MAYO,2000,3,-999.0,-999.0,-999.0
109077,DOS DE MAYO,2000,4,-999.0,-999.0,-999.0
109077,DOS DE MAYO,2000,5,-999.0,-999.0,-999.0
109077,DOS DE MAYO,2000,6,-999.0,-999.0,-999.0
109077,DOS DE MAYO,2000,7,-999.0,-999.0,-999.0
109077,DOS DE MAYO,2000,8,-999.0,-999.0,-999.0
109077,DOS DE MAYO,2000,9,-999.0,-999.0,-999.0
109077,DOS DE MAYO,2000,10,-999.0,-999.0,-999.0
109077,DOS DE MAYO,2000,11,-999.0,-999.0,-999.0
109077,DOS DE MAYO,2000,12,206.1,-999.0,-999.0
109077,DOS DE MAYO,2001,1,233.8,-999.0,-999.0
109077,DOS DE MAYO,2001,2,259.3,-999.0,-999.0
109077,DOS DE MAYO,2001,3,262.8,-999.0,-999.0
109077,DOS DE MAYO,2001,4,66.3,-999.0,-999.0
109077,DOS DE MAYO,2001,5,49.0,-999.0,-999.0
109077,DOS DE MAYO,2001,6,0.0,-999.0,-999.0
109077,DOS DE MAYO,2001,7,14.4,-999.0,-999.0
109077,DOS DE MAYO,2001,8,12.0,-999.0,-999.0
109077,DOS DE MAYO,2001,9,53.6,-999.0,-999.0
109077,DOS DE MAYO,2001,10,56.7,-999.0,-999.0
109077,DOS DE MAYO,2001,11,94.7,-999.0,-999.0
109077,DOS DE MAYO,2001,12,117.5,-999.0,-999.0
109077,DOS DE MAYO,2002,1,34.3,-999.0,-999.0
109077,DOS DE MAYO,2002,2,161.1,-999.0,-999.0
109077,DOS DE MAYO,2002,3,250.1,-999.0,-999.0
109077,DOS DE MAYO,2002,4,76.9,-999.0,-999.0
109077,DOS DE MAYO,2002,5,30.1,-999.0,-999.0
109077,DOS DE MAYO,2002,6,0.0,-999.0,-999.0
109077,DOS DE MAYO,2002,7,27.4,-999.0,-999.0
109077,DOS DE MAYO,2002,8,2.1,-999.0,-999.0
109077,DOS DE MAYO,2002,9,21.9,-999.0,-999.0
109077,DOS DE MAYO,2002,10,88.3,-999.0,-999.0
109077,DOS DE MAYO,2002,11,119.6,-999.0,-999.0
109077,DOS DE MAYO,2002,12,129.9,-999.0,-999.0
109077,DOS DE MAYO,2003,1,115.8,-999.0,-999.0
109077,DOS DE MAYO,2003,2,83.1,-999.0,-999.0
109077,DOS DE MAYO,2003,3,170.7,-999.0,-999.0
109077,DOS DE MAYO,2003,4,39.3,-999.0,-999.0
109077,DOS DE MAYO,2003,5,50.0,-999.0,-999.0
109077,DOS DE MAYO,2003,6,-999.0,-999.0,-999.0
109077,DOS DE MAYO,2003,7,-999.0,-999.0,-999.0
109077,DOS DE MAYO,2003,8,25.7,-999.0,-999.0
109077,DOS DE MAYO,2003,9,21.0,-999.0,-999.0
109077,DOS DE MAYO,2003,10,24.3,-999.0,-999.0
109077,DOS DE MAYO,2003,11,84.0,-999.0,-999.0
109077,DOS DE MAYO,2003,12,162.4,-999.0,-999.0
109077,DOS DE MAYO,2004,1,40.9,-999.0,-999.0
109077,DOS DE MAYO,2004,2,107.7,-999.0,-999.0
109077,DOS DE MAYO,2004,3,115.0,-999.0,-999.0
109077,DOS DE MAYO,2004,4,30.1,-999.0,-999.0
109077,DOS DE MAYO,2004,5,33.6,-999.0,-999.0
109077,DOS DE MAYO,2004,6,10.1,-999.0,-999.0
109077,DOS DE MAYO,2004,7,20.6,-999.0,-999.0
109077,DOS DE MAYO,2004,8,-999.0,-999.0,-999.0
109077,DOS DE MAYO,2004,9,-999.0,-999.0,-999.0
109077,DOS DE MAYO,2004,10,-999.0,-999.0,-999.0
109077,DOS DE MAYO,2004,11,-999.0,-999.0,-999.0
109077,DOS DE MAYO,2004,12,-999.0,-999.0,-999.0
109077,DOS DE MAYO,2005,1,83.2,-999.0,5.26
