fecha,hora,473,47E1F02E,47201542,4724D566,472606FA,4727F484,4727470A,472FF022,472F50DA,472F86B2,472FA05E,47E94706,472C92CA,472F6540,472F7636,472FB328,472FE354,472F00A6,472F95C4,47E281B0,472FC5B8,47E3055E,472FD6CE,472F43AC,4726706A,472680EE,47269398,4726A602,4726C3E4,472D4658,472EA2A4,472F13D0,47E35522,105130,47E1D6C2,47E1E358,47E1C5B4,47E207A4,221008,106140
2026-09-01,19:00,14.575823698847,18.897433028612795,24.821840176020878,22.959212075153317,13.029365878552156,12.564477487478184,25.618293641963888,18.979070851398816,25.340832563424705,20.74048083080318,26.96920696181427,16.848237366485,9.292372417290744,28.806673211937674,28.69644108842704,13.301082557695484,18.616507010129506,25.256613931055558,27.407457883448036,16.26310538424276,25.12218093548835,19.035187001785502,28.757429774731218,21.82992182310829,23.70811898070079,15.255761417355775,27.87529537727528,14.141939558989016,15.969821998273751,13.986377451340282,20.668897540785775,25.387735447436057,17.099377084601272,19.350397137230885,20.509491252735938,22.00876880342802,19.229779627811663,20.495424008742734,23.171425730007208,23.838422355859556
2026-09-01,20:00,15.193886557825552,16.97618913222256,24.36557932357677,21.880335321425324,12.214934695816455,12.64732101475142,24.232428361215838,18.4288423941048,23.99017754068525,18.584875640395165,27.91857364266769,15.944286763150961,8.816428419189378,27.607241353373762,27.392198435729224,13.447951317522582,17.585363508967074,23.951672272566416,27.818202688347277,16.193420976360603,23.92380908149508,19.287481791983204,26.587191836856572,21.574523428269295,24.271515011477987,13.94992744376759,25.606833316457145,15.04687076666625,15.92076566611937,12.760087453703362,21.019116548938417,25.17067786353243,17.595758812460705,21.071197201203763,19.414817827075964,21.19049276269589,21.405395753084136,22.97914338443808,21.87952437564073,23.81994707178796
2026-09-01,21:00,15.37749032602053,16.034667702229427,22.05357675142592,20.43574096252809,11.789146103038618,12.486488907739968,24.39917058602829,17.83885365758368,22.201699859587503,19.40949153243055,25.49204843960238,14.952346048136828,7.994998375824572,26.627835490295876,25.603657823609346,12.939765145550474,16.863828042140234,23.997185485224918,24.55353592046562,14.643908431836532,23.389324980841522,18.996381650551246,24.90024925639136,20.50356963208468,22.425628581667596,14.336360215263525,25.03507058156665,13.661254229246488,15.575816295958143,13.462206619278518,19.65687877466615,24.92800363563768,16.214629690913004,19.429272125538557,19.396597890353192,20.126543034040523,17.414963672862065,20.244577402529764,22.101795685469774,22.78134131816304
2026-09-01,22:00,15.146090435634951,15.942203882632255,20.71558724046529,21.00305555412245,12.229300463624751,11.672730106959191,23.240106246881293,17.453854260306695,21.616028280090003,18.720352731823553,25.13537841812209,14.209978986491397,8.092340145087505,25.38773277210429,24.471243088958687,13.483402750708738,16.53914533670638,25.03820642379468,24.52800014021503,15.334715754990423,23.900406090020542,16.96858092586886,24.689368360650082,21.566116067166494,22.52199696126898,13.779463931956943,24.553966720969967,13.274753986294787,15.217839860823442,12.417090541750584,19.674563551952243,24.967062157099818,16.03506079015109,18.83740234936849,18.577619542380308,19.013003352797796,15.492413861289581,17.53980301050248,20.55386365442065,23.014837457800414
2026-09-01,23:00,15.816434452372675,15.450601031319103,20.948275954351796,19.988017730668815,12.239464312399013,10.781971970418603,22.484943708889872,16.114635477463803,20.80031197066176,17.34279835544003,23.55886022669696,14.119347891866955,7.739712365704832,22.99026981249007,24.826354507008126,11.537555086841508,16.098893136662188,24.117269550830283,24.546285249686306,15.818102474387882,22.34310788618632,17.977766271964388,23.91683152496132,20.901427824729893,22.5680418480547,13.622134259034242,25.615856980029353,12.44206863456791,13.66069121498382,12.298106100645379,19.05260696004618,24.15489062679256,16.345711208773814,19.49952888835118,18.363900466449284,20.374164555051433,12.621214175962464,17.45129386943929,20.437077403524796,21.516508408605517
2026-09-02,00:00,15.573222215943522,14.341875001328,20.09876929649483,20.13179786046878,11.616943795118596,11.258869379492376,24.217914956588483,16.87142025284555,20.708346441382197,16.680808422954748,24.590506131004105,13.290123676013701,6.716398322034868,22.106143654550095,24.376229310807304,11.82876773718787,15.646160876697468,24.017276749630255,23.932900902768537,15.148902673992872,22.33666916330565,17.002016501097646,20.259194141127196,20.901018558409888,22.314261183655454,13.557479855252076,24.124312938743252,12.680479233437888,14.4178996092602,11.513223569734134,19.654288054117277,24.05334735811128,17.01155258201689,18.777116339049652,19.023763772187664,19.4539469904625,15.652531993147665,13.65473346482093,20.277573613337356,21.328799924145383
2026-09-02,01:00,15.427848918991854,14.608953697873726,19.840656986964074,22.709060772186877,11.86286106891215,10.767869454224062,23.087818650835796,16.243517928820935,20.117135086795077,16.67637444800353,22.481446488227995,13.393925572010088,5.961220167543647,21.213003217659075,21.486224078807545,11.699623059409767,15.693740850884996,23.433941252184727,23.5585518612545,15.236300634207034,22.014990897345474,17.416313870555822,19.77665488614089,20.92142467318393,23.133030132108015,13.501321976150134,24.72614979511617,12.364368416180328,13.999663269895859,12.411567895450789,19.413014368251996,23.040248168120584,16.499697203833225,19.95751865623926,17.291965552478043,19.86941475620458,17.687353430905,16.72387186651941,20.194524266199956,20.879645021617307
2026-09-02,02:00,15.880102704082413,14.559690456030891,19.474610047955345,24.28779695740226,12.483215700881125,10.202016732096165,22.911978909179407,15.931684869041595,19.42998433969144,16.837769869246298,21.82044865069572,13.38984798792949,6.353198995687621,19.662352952834922,19.998805570425016,11.906451750638611,14.925497933063498,23.603802602272903,21.99013939594202,16.2876520968662,21.612079764612336,16.62824696322663,20.54729088229408,20.198213328889256,23.357778460172508,13.70831050074411,24.968745889197663,12.535257959679232,13.68395644913566,11.827192775754652,19.376101082720822,22.936708351806192,16.68103459030086,19.186002565013048,16.773869531295322,19.63672669935406,16.090051633902842,20.4471563925101,20.298727149093132,20.627225219706748
2026-09-02,03:00,15.409470035389566,14.970604749471045,18.63171231831785,22.166754495165595,11.902842441476187,10.580150939571482,22.64044015163905,16.09996786547315,18.961958218329052,16.828951942254392,21.36037712016897,13.57600166345278,6.090579272864225,20.007890673635575,19.74935341894067,13.060352716545067,15.5729647156774,23.320924962598234,21.526477687194998,16.457471898225617,21.492617472178807,17.14609694623792,21.039999442562713,19.82568738600581,21.771468810274026,12.867340272920453,24.589772495019055,12.084719454205786,13.522883821209309,12.050600717721414,19.082342134009295,22.562074429558937,16.546435556233327,19.379903899647957,17.09780588689704,19.23929288188495,15.247125418148244,17.658177327151776,21.729203688846994,20.835234774493696
2026-09-02,04:00,15.275107184135447,14.720110427701309,18.134557993183943,22.918184967245864,11.591802616387522,9.841671758580253,22.894790076821828,16.503450415329823,18.711786164539607,16.31196827838328,21.054829032015117,13.109627866457368,7.034358874697088,19.654131685413713,19.89647334080544,12.211761555248293,17.027038298219423,24.098165882918384,20.989420105758505,16.668880009210557,21.48572804446368,16.77457925673808,20.46676912423769,19.823412595808488,23.07476563054018,13.84087285907999,25.405897714243512,11.988418305394088,14.15211147811447,12.129970939227196,19.41522103682844,22.62602550390771,16.43895096489526,20.4478448123964,17.84105261713184,19.68799740031445,15.114062310978465,21.1221062942417,21.86523097543783,20.547485715944205
